,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.12121212121212122,0.0,0.08562691131498468,0.027655242619613163,0.016364674677291996,0.014750044161808862,-0.017647058823529405,0.023723723723723736,0.013272954352216051,0.005562792755465354,0.024406273338312176,0.0026228953380150605
1,0.0,-0.07474747474747474,0.0,-0.02255351681957187,0.02329487614523243,-0.0024312859278107224,-0.03055997173644233,0.02016806722689074,-0.02582582582582582,-0.00272973071495497,-0.00946473591438022,0.00822504356484939,0.008735933666130808
2,0.0,-0.14343434343434341,0.0,0.05561926605504586,-0.04793575387399615,-0.01094143709941997,-0.0014131778837661313,0.022689075630252117,-0.0018018018018017834,0.00010607591685880824,4.3013546633705046e-05,0.01729648991784914,0.026673153397072512
3,0.0,0.04040404040404039,0.0,-0.03765290519877676,-0.01927949326999208,0.012707989421499644,0.08209680268503798,-0.015966386554621848,0.023423423423423434,0.006400023119952164,0.004779770641235415,-0.01718695543938262,0.0035536001353752428
4,0.0,0.06060606060606061,0.0,-0.04883409785932722,0.023622893337857706,0.01732340005385513,-0.035771065182829895,-0.008403361344537813,-0.002102102102102099,-0.0034308826731393877,0.0011341531071581562,-0.007478217575304952,-0.03936458245198409
5,0.0,0.04242424242424242,0.0,-0.04214449541284404,-0.0024714398823662484,0.006673353028180284,0.036565977742448325,-0.0058823529411764774,-0.013213213213213199,-0.0028913076533281373,0.003384902771828055,-0.0036046801095344777,-0.03820120145528387
6,0.0,-0.07272727272727272,0.0,-0.032970183486238536,0.002313086754891981,-0.0019031414191477136,-0.015500794912559623,0.008403361344537813,-0.0045045045045045,0.0014922878210725937,-0.003461273762789943,0.008862335075927305,0.0016921905406548782
7,0.0,0.004040404040404042,0.0,0.001242354740061161,-0.0023979187874674816,-0.015719453799713547,-0.028572690337396227,0.001680672268907564,0.017117117117117123,-0.007216118022101231,0.006021018701236697,-0.030500373412994775,-0.0062822573821812305
8,0.0,0.022222222222222223,0.0,0.0,0.004739282886551295,-0.015043012557090986,-0.01373432255785197,-0.008403361344537813,-0.002702702702702703,-0.004470952111813864,0.004018694214063506,0.020751804829474724,0.05563076402402911
9,0.0,0.0,0.0,0.041666666666666664,-0.009540775930324624,-0.007031086377644137,-0.007860801978449038,0.003361344537815128,-0.014114114114114104,-0.0005323500347620136,-0.012018336060450718,-0.02077172018919593,-0.015060495811828445
