,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0876446668751955,-0.12403100775193798,0.006240101362052608,-0.06700538050498034,-0.011661235485233568,0.05691578947368421,-0.022355742991909483,0.02640500282395531,0.00532788698258882,-0.01979831332423087,0.0133474041616004,0.0025828133071291587
1,0.0,0.02186424773224898,-0.07751937984496124,-0.00912258473234083,0.00021131094669946116,0.00901288023849317,0.042505263157894733,-0.007529570190058954,-0.01705260722524276,0.010038892564303042,0.008822772117447177,0.006040514808782031,-0.0001326042081054822
2,0.0,0.12946512355333123,-0.07751937984496124,0.017675007918910357,0.03392002937222159,-0.01175009829687726,0.030789473684210533,-0.025281699654037093,-0.0006410038310526167,2.456259119845705e-05,-0.008708877985272867,0.001096606942118425,0.004043438763574613
3,0.0,0.05198623709727869,-0.13178294573643412,0.003515996198923038,0.011172185844455784,-0.01560418799475588,0.00414736842105265,-0.004489137662888609,0.012465551147614606,0.003754845623493007,-0.011079235864434926,0.014776663837206633,0.007673231564551531
4,0.0,-0.018173287456990928,-0.03875968992248062,0.030978777320240736,0.004428285026770458,-0.015057133918691762,-0.02782105263157894,0.00671493361367502,0.04364746150234422,-0.005840926197739044,0.008581951191207964,0.006425933148271352,0.009872086418360335
5,0.0,-0.01876759461995621,-0.06976744186046512,0.0012036743744060843,0.02276171080864297,-0.00081851170615381,0.018578947368421056,-0.00788896441048896,0.02260321046292453,-0.001522383603554972,0.010372072297501901,0.02087453256555553,-0.013028858238184868
6,0.0,-0.02145761651548326,-0.11627906976744186,0.022838137472283814,0.005696150706967187,0.015955987344961786,-0.026473684210526316,0.015203468996103753,0.0057009873636506,-0.006631443993729863,0.007731428343478411,-0.0023675697997201095,-0.013102087427735658
7,0.0,-0.05683453237410072,-0.10852713178294573,-0.02673424136838771,-0.00441353728361539,0.005799941813117861,-0.02107368421052632,0.004974377920924762,-0.017823581047517315,0.0038802680959195146,-0.028678882463975458,0.016694578907522545,-0.004882605692480946
8,0.0,-0.05968095089146075,-0.09302325581395349,-0.030218561925879,-0.002618935045656372,0.017161965255857947,-0.03732631578947368,0.026375558638350713,-0.01947508454854141,0.0018949231402141942,-0.00651905080516918,-0.019796278877698498,0.0215610484044943
9,0.0,-0.11604629340006256,-0.16279069767441862,-0.016376306620209058,-0.004151819871505334,0.006960392749281494,-0.04024210526315789,0.014276775740328873,-0.05582993664813517,-0.010926625202693163,0.039276136493447855,-0.05709238569363828,-0.01458646289160298
